V1	I(V1)
2.943000000000000e+01	7.012029e+00
2.944000000000000e+01	6.995500e+00
2.945000000000000e+01	6.978933e+00
2.946000000000000e+01	6.962328e+00
2.947000000000000e+01	6.945688e+00
2.948000000000000e+01	6.929012e+00
2.949000000000000e+01	6.912302e+00
2.950000000000000e+01	6.895558e+00
2.951000000000000e+01	6.878783e+00
2.952000000000000e+01	6.861977e+00
2.953000000000000e+01	6.845141e+00
2.954000000000000e+01	6.828277e+00
2.955000000000000e+01	6.811387e+00
2.956000000000000e+01	6.794471e+00
2.957000000000000e+01	6.777533e+00
2.958000000000000e+01	6.760571e+00
2.959000000000000e+01	6.743590e+00
2.960000000000000e+01	6.726591e+00
2.961000000000000e+01	6.709576e+00
2.962000000000000e+01	6.692546e+00
2.963000000000000e+01	6.675505e+00
2.964000000000000e+01	6.658453e+00
2.965000000000000e+01	6.641395e+00
2.966000000000000e+01	6.624332e+00
2.967000000000000e+01	6.607268e+00
2.968000000000000e+01	6.590205e+00
2.969000000000000e+01	6.573147e+00
2.970000000000000e+01	6.556096e+00
2.971000000000000e+01	6.539057e+00
2.972000000000000e+01	6.522034e+00
2.973000000000000e+01	6.505030e+00
2.974000000000000e+01	6.488050e+00
2.975000000000000e+01	6.471099e+00
2.976000000000000e+01	6.454182e+00
2.977000000000000e+01	6.437304e+00
2.978000000000000e+01	6.420473e+00
2.979000000000000e+01	6.403693e+00
2.980000000000000e+01	6.386973e+00
2.981000000000000e+01	6.370319e+00
2.982000000000000e+01	6.353741e+00
2.983000000000000e+01	6.337247e+00
2.984000000000000e+01	6.320848e+00
2.985000000000000e+01	6.304554e+00
2.986000000000000e+01	6.288378e+00
2.987000000000000e+01	6.272334e+00
2.988000000000000e+01	6.256438e+00
2.989000000000000e+01	6.240705e+00
2.990000000000000e+01	6.225156e+00
2.991000000000000e+01	6.209814e+00
2.992000000000000e+01	6.194701e+00
2.993000000000000e+01	6.179849e+00
2.994000000000000e+01	6.165288e+00
2.995000000000000e+01	6.151059e+00
2.996000000000000e+01	6.137203e+00
2.997000000000000e+01	6.123774e+00
2.998000000000000e+01	6.110828e+00
2.999000000000000e+01	6.098435e+00
3.000000000000000e+01	6.086669e+00
3.001000000000000e+01	6.075616e+00
3.002000000000000e+01	6.065365e+00
3.003000000000000e+01	6.056007e+00
3.004000000000000e+01	6.047627e+00
3.005000000000000e+01	6.040291e+00
3.006000000000000e+01	6.034030e+00
3.007000000000000e+01	6.028836e+00
3.008000000000000e+01	6.024650e+00
3.009000000000000e+01	6.021371e+00
3.010000000000000e+01	6.018867e+00
3.011000000000000e+01	6.016998e+00
3.012000000000000e+01	6.015627e+00
3.013000000000000e+01	6.014634e+00
3.014000000000000e+01	6.013922e+00
3.015000000000000e+01	6.013414e+00
3.016000000000000e+01	6.013052e+00
3.017000000000000e+01	6.012795e+00
3.018000000000000e+01	6.012612e+00
3.019000000000000e+01	6.012480e+00
3.020000000000000e+01	6.012385e+00
3.021000000000000e+01	6.012316e+00
3.022000000000000e+01	6.012265e+00
3.023000000000000e+01	6.012227e+00
3.024000000000000e+01	6.012197e+00
3.025000000000000e+01	6.012174e+00
3.026000000000000e+01	6.012155e+00
3.027000000000000e+01	6.012138e+00
3.028000000000000e+01	6.012125e+00
3.029000000000000e+01	6.012113e+00
3.030000000000000e+01	6.012102e+00
3.031000000000000e+01	6.012091e+00
3.032000000000000e+01	6.012082e+00
3.033000000000000e+01	6.012073e+00
3.034000000000000e+01	6.012064e+00
3.035000000000000e+01	6.012054e+00
3.036000000000000e+01	6.012046e+00
3.037000000000000e+01	6.012037e+00
3.038000000000000e+01	6.012029e+00
3.039000000000000e+01	6.012020e+00
3.040000000000000e+01	6.012012e+00
3.041000000000000e+01	6.012003e+00
3.042000000000000e+01	6.011995e+00
3.043000000000000e+01	6.011986e+00
3.044000000000000e+01	6.011978e+00
3.045000000000000e+01	6.011970e+00
3.046000000000000e+01	6.011961e+00
3.047000000000000e+01	6.011953e+00
3.048000000000000e+01	6.011945e+00
3.049000000000000e+01	6.011936e+00
3.050000000000000e+01	6.011928e+00
3.051000000000000e+01	6.011919e+00
3.052000000000000e+01	6.011911e+00
3.053000000000000e+01	6.011903e+00
3.054000000000000e+01	6.011894e+00
3.055000000000000e+01	6.011886e+00
3.056000000000000e+01	6.011878e+00
3.057000000000000e+01	6.011869e+00
3.058000000000000e+01	6.011861e+00
3.059000000000000e+01	6.011853e+00
3.060000000000000e+01	6.011844e+00
3.061000000000000e+01	6.011836e+00
3.062000000000000e+01	6.011827e+00
3.063000000000000e+01	6.011819e+00
3.064000000000000e+01	6.011811e+00
3.065000000000000e+01	6.011803e+00
3.066000000000000e+01	6.011794e+00
3.067000000000000e+01	6.011786e+00
3.068000000000000e+01	6.011777e+00
3.069000000000000e+01	6.011769e+00
3.070000000000000e+01	6.011761e+00
3.071000000000000e+01	6.011752e+00
3.072000000000000e+01	6.011744e+00
3.073000000000000e+01	6.011735e+00
3.074000000000000e+01	6.011727e+00
3.075000000000000e+01	6.011719e+00
3.076000000000000e+01	6.011711e+00
3.077000000000000e+01	6.011702e+00
3.078000000000000e+01	6.011694e+00
3.079000000000000e+01	6.011685e+00
3.080000000000000e+01	6.011677e+00
3.081000000000000e+01	6.011669e+00
3.082000000000000e+01	6.011661e+00
3.083000000000000e+01	6.011652e+00
3.084000000000000e+01	6.011644e+00
3.085000000000000e+01	6.011635e+00
3.086000000000000e+01	6.011627e+00
3.087000000000000e+01	6.011619e+00
3.088000000000000e+01	6.011611e+00
3.089000000000000e+01	6.011602e+00
3.090000000000000e+01	6.011594e+00
3.091000000000000e+01	6.011585e+00
3.092000000000000e+01	6.011577e+00
3.093000000000000e+01	6.011569e+00
3.094000000000000e+01	6.011560e+00
3.095000000000000e+01	6.011552e+00
3.096000000000000e+01	6.011544e+00
3.097000000000000e+01	6.011535e+00
3.098000000000000e+01	6.011527e+00
3.099000000000000e+01	6.011518e+00
3.100000000000000e+01	6.011510e+00
3.101000000000000e+01	6.011502e+00
3.102000000000000e+01	6.011494e+00
3.103000000000000e+01	6.011485e+00
3.104000000000000e+01	6.011477e+00
3.105000000000000e+01	6.011468e+00
3.106000000000000e+01	6.011460e+00
3.107000000000000e+01	6.011452e+00
3.108000000000000e+01	6.011443e+00
3.109000000000000e+01	6.011435e+00
3.110000000000000e+01	6.011426e+00
3.111000000000000e+01	6.011418e+00
3.112000000000000e+01	6.011410e+00
3.113000000000000e+01	6.011402e+00
3.114000000000000e+01	6.011393e+00
3.115000000000000e+01	6.011385e+00
3.116000000000000e+01	6.011376e+00
3.117000000000000e+01	6.011368e+00
3.118000000000000e+01	6.011360e+00
3.119000000000000e+01	6.011352e+00
3.120000000000000e+01	6.011343e+00
3.121000000000000e+01	6.011335e+00
3.122000000000000e+01	6.011326e+00
3.123000000000000e+01	6.011318e+00
3.124000000000000e+01	6.011310e+00
3.125000000000000e+01	6.011302e+00
3.126000000000000e+01	6.011293e+00
3.127000000000000e+01	6.011285e+00
3.128000000000000e+01	6.011276e+00
3.129000000000000e+01	6.011268e+00
3.130000000000000e+01	6.011260e+00
3.131000000000000e+01	6.011251e+00
3.132000000000000e+01	6.011243e+00
3.133000000000000e+01	6.011235e+00
3.134000000000000e+01	6.011226e+00
3.135000000000000e+01	6.011218e+00
3.136000000000000e+01	6.011209e+00
3.137000000000000e+01	6.011201e+00
3.138000000000000e+01	6.011193e+00
3.139000000000000e+01	6.011185e+00
3.140000000000000e+01	6.011176e+00
3.141000000000000e+01	6.011168e+00
3.142000000000000e+01	6.011159e+00
3.143000000000000e+01	6.011151e+00
3.144000000000000e+01	6.011143e+00
3.145000000000000e+01	6.011135e+00
3.146000000000000e+01	6.011126e+00
3.147000000000000e+01	6.011118e+00
3.148000000000000e+01	6.011109e+00
3.149000000000000e+01	6.011101e+00
3.150000000000000e+01	6.011093e+00
3.151000000000000e+01	6.011085e+00
3.152000000000000e+01	6.011076e+00
3.153000000000000e+01	6.011068e+00
3.154000000000000e+01	6.011059e+00
3.155000000000000e+01	6.011051e+00
3.156000000000000e+01	6.011043e+00
3.157000000000000e+01	6.011034e+00
3.158000000000000e+01	6.011026e+00
3.159000000000000e+01	6.011018e+00
3.160000000000000e+01	6.011009e+00
3.161000000000000e+01	6.011001e+00
3.162000000000000e+01	6.010993e+00
3.163000000000000e+01	6.010984e+00
3.164000000000000e+01	6.010976e+00
3.165000000000000e+01	6.010968e+00
3.166000000000000e+01	6.010959e+00
3.167000000000000e+01	6.010951e+00
3.168000000000000e+01	6.010942e+00
3.169000000000000e+01	6.010934e+00
3.170000000000000e+01	6.010926e+00
3.171000000000000e+01	6.010917e+00
3.172000000000000e+01	6.010909e+00
3.173000000000000e+01	6.010900e+00
3.174000000000000e+01	6.010892e+00
3.175000000000000e+01	6.010884e+00
3.176000000000000e+01	6.010876e+00
3.177000000000000e+01	6.010867e+00
3.178000000000000e+01	6.010859e+00
3.179000000000000e+01	6.010850e+00
3.180000000000000e+01	6.010842e+00
3.181000000000000e+01	6.010834e+00
3.182000000000000e+01	6.010826e+00
3.183000000000000e+01	6.010817e+00
3.184000000000000e+01	6.010809e+00
3.185000000000000e+01	6.010800e+00
3.186000000000000e+01	6.010792e+00
3.187000000000000e+01	6.010784e+00
3.188000000000000e+01	6.010776e+00
3.189000000000000e+01	6.010767e+00
3.190000000000000e+01	6.010759e+00
3.191000000000000e+01	6.010750e+00
3.192000000000000e+01	6.010742e+00
3.193000000000000e+01	6.010734e+00
3.194000000000000e+01	6.010725e+00
3.195000000000000e+01	6.010717e+00
3.196000000000000e+01	6.010709e+00
3.197000000000000e+01	6.010700e+00
3.198000000000000e+01	6.010692e+00
3.199000000000000e+01	6.010684e+00
3.200000000000000e+01	6.010675e+00
3.201000000000000e+01	6.010667e+00
3.202000000000000e+01	6.010659e+00
3.203000000000000e+01	6.010650e+00
3.204000000000000e+01	6.010642e+00
3.205000000000000e+01	6.010633e+00
3.206000000000000e+01	6.010625e+00
3.207000000000000e+01	6.010617e+00
3.208000000000000e+01	6.010609e+00
3.209000000000000e+01	6.010600e+00
3.210000000000000e+01	6.010592e+00
3.211000000000000e+01	6.010583e+00
3.212000000000000e+01	6.010575e+00
3.213000000000000e+01	6.010567e+00
3.214000000000000e+01	6.010559e+00
3.215000000000000e+01	6.010550e+00
3.216000000000000e+01	6.010542e+00
3.217000000000000e+01	6.010533e+00
3.218000000000000e+01	6.010525e+00
3.219000000000000e+01	6.010517e+00
3.220000000000000e+01	6.010509e+00
3.221000000000000e+01	6.010500e+00
3.222000000000000e+01	6.010492e+00
3.223000000000000e+01	6.010483e+00
3.224000000000000e+01	6.010475e+00
3.225000000000000e+01	6.010467e+00
3.226000000000000e+01	6.010458e+00
3.227000000000000e+01	6.010450e+00
3.228000000000000e+01	6.010442e+00
3.229000000000000e+01	6.010433e+00
3.230000000000000e+01	6.010425e+00
3.231000000000000e+01	6.010417e+00
3.232000000000000e+01	6.010408e+00
3.233000000000000e+01	6.010400e+00
3.234000000000000e+01	6.010392e+00
3.235000000000000e+01	6.010383e+00
3.236000000000000e+01	6.010375e+00
3.237000000000000e+01	6.010366e+00
3.238000000000000e+01	6.010358e+00
3.239000000000000e+01	6.010350e+00
3.240000000000000e+01	6.010342e+00
3.241000000000000e+01	6.010333e+00
3.242000000000000e+01	6.010325e+00
3.243000000000000e+01	6.010316e+00
3.244000000000000e+01	6.010308e+00
3.245000000000000e+01	6.010300e+00
3.246000000000000e+01	6.010292e+00
3.247000000000000e+01	6.010283e+00
3.248000000000000e+01	6.010275e+00
3.249000000000000e+01	6.010266e+00
3.250000000000000e+01	6.010258e+00
3.251000000000000e+01	6.010250e+00
3.252000000000000e+01	6.010242e+00
3.253000000000000e+01	6.010233e+00
3.254000000000000e+01	6.010225e+00
3.255000000000000e+01	6.010216e+00
3.256000000000000e+01	6.010208e+00
3.257000000000000e+01	6.010200e+00
3.258000000000000e+01	6.010191e+00
3.259000000000000e+01	6.010183e+00
3.260000000000000e+01	6.010175e+00
3.261000000000000e+01	6.010166e+00
3.262000000000000e+01	6.010158e+00
3.263000000000000e+01	6.010149e+00
3.264000000000000e+01	6.010141e+00
3.265000000000000e+01	6.010133e+00
3.266000000000000e+01	6.010125e+00
3.267000000000000e+01	6.010117e+00
3.268000000000000e+01	6.010108e+00
3.269000000000000e+01	6.010100e+00
3.270000000000000e+01	6.010091e+00
3.271000000000000e+01	6.010083e+00
3.272000000000000e+01	6.010075e+00
3.273000000000000e+01	6.010067e+00
3.274000000000000e+01	6.010058e+00
3.275000000000000e+01	6.010050e+00
3.276000000000000e+01	6.010041e+00
3.277000000000000e+01	6.010033e+00
3.278000000000000e+01	6.010025e+00
3.279000000000000e+01	6.010016e+00
3.280000000000000e+01	6.010008e+00
3.281000000000000e+01	6.010000e+00
3.282000000000000e+01	6.009991e+00
3.283000000000000e+01	6.009983e+00
3.284000000000000e+01	6.009974e+00
3.285000000000000e+01	6.009966e+00
3.286000000000000e+01	6.009958e+00
3.287000000000000e+01	6.009950e+00
3.288000000000000e+01	6.009941e+00
3.289000000000000e+01	6.009933e+00
3.290000000000000e+01	6.009924e+00
3.291000000000000e+01	6.009916e+00
3.292000000000000e+01	6.009908e+00
3.293000000000000e+01	6.009900e+00
3.294000000000000e+01	6.009891e+00
3.295000000000000e+01	6.009883e+00
3.296000000000000e+01	6.009874e+00
3.297000000000000e+01	6.009866e+00
3.298000000000000e+01	6.009858e+00
3.299000000000000e+01	6.009850e+00
3.300000000000000e+01	6.009841e+00
3.301000000000000e+01	6.009833e+00
3.302000000000000e+01	6.009824e+00
3.303000000000000e+01	6.009816e+00
3.304000000000000e+01	6.009808e+00
3.305000000000000e+01	6.009799e+00
3.306000000000000e+01	6.009791e+00
3.307000000000000e+01	6.009783e+00
3.308000000000000e+01	6.009774e+00
3.309000000000000e+01	6.009766e+00
3.310000000000000e+01	6.009758e+00
3.311000000000000e+01	6.009749e+00
3.312000000000000e+01	6.009741e+00
3.313000000000000e+01	6.009733e+00
3.314000000000000e+01	6.009724e+00
3.315000000000000e+01	6.009716e+00
3.316000000000000e+01	6.009707e+00
3.317000000000000e+01	6.009699e+00
3.318000000000000e+01	6.009691e+00
3.319000000000000e+01	6.009683e+00
3.320000000000000e+01	6.009674e+00
3.321000000000000e+01	6.009666e+00
3.322000000000000e+01	6.009657e+00
3.323000000000000e+01	6.009649e+00
3.324000000000000e+01	6.009641e+00
3.325000000000000e+01	6.009633e+00
3.326000000000000e+01	6.009624e+00
3.327000000000000e+01	6.009616e+00
3.328000000000000e+01	6.009607e+00
3.329000000000000e+01	6.009599e+00
3.330000000000000e+01	6.009591e+00
3.331000000000000e+01	6.009583e+00
3.332000000000000e+01	6.009574e+00
3.333000000000000e+01	6.009566e+00
3.334000000000000e+01	6.009557e+00
3.335000000000000e+01	6.009549e+00
3.336000000000000e+01	6.009541e+00
3.337000000000000e+01	6.009532e+00
3.338000000000000e+01	6.009524e+00
3.339000000000000e+01	6.009516e+00
3.340000000000000e+01	6.009507e+00
3.341000000000000e+01	6.009499e+00
3.342000000000000e+01	6.009490e+00
3.343000000000000e+01	6.009482e+00
3.344000000000000e+01	6.009474e+00
3.345000000000000e+01	6.009466e+00
3.346000000000000e+01	6.009457e+00
3.347000000000000e+01	6.009449e+00
3.348000000000000e+01	6.009440e+00
3.349000000000000e+01	6.009432e+00
3.350000000000000e+01	6.009424e+00
3.351000000000000e+01	6.009416e+00
3.352000000000000e+01	6.009407e+00
3.353000000000000e+01	6.009399e+00
3.354000000000000e+01	6.009390e+00
3.355000000000000e+01	6.009382e+00
3.356000000000000e+01	6.009374e+00
3.357000000000000e+01	6.009366e+00
3.358000000000000e+01	6.009357e+00
3.359000000000000e+01	6.009349e+00
3.360000000000000e+01	6.009340e+00
3.361000000000000e+01	6.009332e+00
3.362000000000000e+01	6.009324e+00
3.363000000000000e+01	6.009315e+00
3.364000000000000e+01	6.009307e+00
3.365000000000000e+01	6.009299e+00
3.366000000000000e+01	6.009291e+00
3.367000000000000e+01	6.009282e+00
3.368000000000000e+01	6.009274e+00
3.369000000000000e+01	6.009265e+00
3.370000000000000e+01	6.009257e+00
3.371000000000000e+01	6.009249e+00
3.372000000000000e+01	6.009241e+00
3.373000000000000e+01	6.009232e+00
3.374000000000000e+01	6.009224e+00
3.375000000000000e+01	6.009215e+00
3.376000000000000e+01	6.009207e+00
3.377000000000000e+01	6.009199e+00
3.378000000000000e+01	6.009191e+00
3.379000000000000e+01	6.009182e+00
3.380000000000000e+01	6.009174e+00
3.381000000000000e+01	6.009165e+00
3.382000000000000e+01	6.009157e+00
3.383000000000000e+01	6.009149e+00
3.384000000000000e+01	6.009140e+00
3.385000000000000e+01	6.009132e+00
3.386000000000000e+01	6.009124e+00
3.387000000000000e+01	6.009115e+00
3.388000000000000e+01	6.009107e+00
3.389000000000000e+01	6.009099e+00
3.390000000000000e+01	6.009090e+00
3.391000000000000e+01	6.009082e+00
3.392000000000000e+01	6.009074e+00
3.393000000000000e+01	6.009065e+00
3.394000000000000e+01	6.009057e+00
3.395000000000000e+01	6.009048e+00
3.396000000000000e+01	6.009040e+00
3.397000000000000e+01	6.009032e+00
3.398000000000000e+01	6.009024e+00
3.399000000000000e+01	6.009015e+00
3.400000000000000e+01	6.009007e+00
3.401000000000000e+01	6.008998e+00
3.402000000000000e+01	6.008990e+00
3.403000000000000e+01	6.008982e+00
3.404000000000000e+01	6.008974e+00
3.405000000000000e+01	6.008965e+00
3.406000000000000e+01	6.008957e+00
3.407000000000000e+01	6.008948e+00
3.408000000000000e+01	6.008940e+00
3.409000000000000e+01	6.008932e+00
3.410000000000000e+01	6.008924e+00
3.411000000000000e+01	6.008915e+00
3.412000000000000e+01	6.008907e+00
3.413000000000000e+01	6.008898e+00
3.414000000000000e+01	6.008890e+00
3.415000000000000e+01	6.008882e+00
3.416000000000000e+01	6.008873e+00
3.417000000000000e+01	6.008865e+00
3.418000000000000e+01	6.008857e+00
3.419000000000000e+01	6.008848e+00
3.420000000000000e+01	6.008840e+00
3.421000000000000e+01	6.008832e+00
3.422000000000000e+01	6.008823e+00
3.423000000000000e+01	6.008815e+00
3.424000000000000e+01	6.008807e+00
3.425000000000000e+01	6.008799e+00
3.426000000000000e+01	6.008790e+00
3.427000000000000e+01	6.008782e+00
3.428000000000000e+01	6.008773e+00
3.429000000000000e+01	6.008765e+00
3.430000000000000e+01	6.008757e+00
3.431000000000000e+01	6.008749e+00
3.432000000000000e+01	6.008740e+00
3.433000000000000e+01	6.008732e+00
3.434000000000000e+01	6.008723e+00
3.435000000000000e+01	6.008715e+00
3.436000000000000e+01	6.008707e+00
3.437000000000000e+01	6.008698e+00
3.438000000000000e+01	6.008690e+00
3.439000000000000e+01	6.008682e+00
3.440000000000000e+01	6.008673e+00
3.441000000000000e+01	6.008665e+00
3.442000000000000e+01	6.008657e+00
3.443000000000000e+01	6.008648e+00
3.444000000000000e+01	6.008640e+00
3.445000000000000e+01	6.008632e+00
3.446000000000000e+01	6.008623e+00
3.447000000000000e+01	6.008615e+00
3.448000000000000e+01	6.008606e+00
3.449000000000000e+01	6.008598e+00
3.450000000000000e+01	6.008590e+00
3.451000000000000e+01	6.008582e+00
3.452000000000000e+01	6.008573e+00
3.453000000000000e+01	6.008565e+00
3.454000000000000e+01	6.008556e+00
3.455000000000000e+01	6.008548e+00
3.456000000000000e+01	6.008540e+00
3.457000000000000e+01	6.008532e+00
3.458000000000000e+01	6.008523e+00
3.459000000000000e+01	6.008515e+00
3.460000000000000e+01	6.008506e+00
3.461000000000000e+01	6.008498e+00
3.462000000000000e+01	6.008490e+00
3.463000000000000e+01	6.008482e+00
3.464000000000000e+01	6.008473e+00
3.465000000000000e+01	6.008465e+00
3.466000000000000e+01	6.008456e+00
3.467000000000000e+01	6.008448e+00
3.468000000000000e+01	6.008440e+00
3.469000000000000e+01	6.008431e+00
3.470000000000000e+01	6.008423e+00
3.471000000000000e+01	6.008415e+00
3.472000000000000e+01	6.008406e+00
3.473000000000000e+01	6.008398e+00
3.474000000000000e+01	6.008389e+00
3.475000000000000e+01	6.008381e+00
3.476000000000000e+01	6.008373e+00
3.477000000000000e+01	6.008365e+00
3.478000000000000e+01	6.008357e+00
3.479000000000000e+01	6.008348e+00
3.480000000000000e+01	6.008340e+00
3.481000000000000e+01	6.008331e+00
3.482000000000000e+01	6.008323e+00
3.483000000000000e+01	6.008315e+00
3.484000000000000e+01	6.008307e+00
3.485000000000000e+01	6.008298e+00
3.486000000000000e+01	6.008290e+00
3.487000000000000e+01	6.008281e+00
3.488000000000000e+01	6.008273e+00
3.489000000000000e+01	6.008265e+00
3.490000000000000e+01	6.008256e+00
3.491000000000000e+01	6.008248e+00
3.492000000000000e+01	6.008240e+00
3.493000000000000e+01	6.008231e+00
3.494000000000000e+01	6.008223e+00
3.495000000000000e+01	6.008214e+00
3.496000000000000e+01	6.008206e+00
3.497000000000000e+01	6.008198e+00
3.498000000000000e+01	6.008190e+00
3.499000000000000e+01	6.008181e+00
3.500000000000000e+01	6.008173e+00
3.501000000000000e+01	6.008164e+00
3.502000000000000e+01	6.008156e+00
3.503000000000000e+01	6.008148e+00
3.504000000000000e+01	6.008140e+00
3.505000000000000e+01	6.008131e+00
3.506000000000000e+01	6.008123e+00
3.507000000000000e+01	6.008114e+00
3.508000000000000e+01	6.008106e+00
3.509000000000000e+01	6.008098e+00
3.510000000000000e+01	6.008090e+00
3.511000000000000e+01	6.008081e+00
3.512000000000000e+01	6.008073e+00
3.513000000000000e+01	6.008064e+00
3.514000000000000e+01	6.008056e+00
3.515000000000000e+01	6.008048e+00
3.516000000000000e+01	6.008039e+00
3.517000000000000e+01	6.008031e+00
3.518000000000000e+01	6.008023e+00
3.519000000000000e+01	6.008014e+00
3.520000000000000e+01	6.008006e+00
3.521000000000000e+01	6.007998e+00
3.522000000000000e+01	6.007989e+00
3.523000000000000e+01	6.007981e+00
3.524000000000000e+01	6.007973e+00
3.525000000000000e+01	6.007965e+00
3.526000000000000e+01	6.007956e+00
3.527000000000000e+01	6.007948e+00
3.528000000000000e+01	6.007939e+00
3.529000000000000e+01	6.007931e+00
3.530000000000000e+01	6.007923e+00
3.531000000000000e+01	6.007915e+00
3.532000000000000e+01	6.007906e+00
3.533000000000000e+01	6.007898e+00
3.534000000000000e+01	6.007889e+00
3.535000000000000e+01	6.007881e+00
3.536000000000000e+01	6.007873e+00
3.537000000000000e+01	6.007864e+00
3.538000000000000e+01	6.007856e+00
3.539000000000000e+01	6.007848e+00
3.540000000000000e+01	6.007839e+00
3.541000000000000e+01	6.007831e+00
3.542000000000000e+01	6.007823e+00
3.543000000000000e+01	6.007814e+00
3.544000000000000e+01	6.007806e+00
3.545000000000000e+01	6.007798e+00
3.546000000000000e+01	6.007789e+00
3.547000000000000e+01	6.007781e+00
3.548000000000000e+01	6.007772e+00
3.549000000000000e+01	6.007764e+00
3.550000000000000e+01	6.007756e+00
3.551000000000000e+01	6.007748e+00
3.552000000000000e+01	6.007739e+00
3.553000000000000e+01	6.007731e+00
3.554000000000000e+01	6.007722e+00
3.555000000000000e+01	6.007714e+00
3.556000000000000e+01	6.007706e+00
3.557000000000000e+01	6.007698e+00
3.558000000000000e+01	6.007689e+00
3.559000000000000e+01	6.007681e+00
3.560000000000000e+01	6.007672e+00
3.561000000000000e+01	6.007664e+00
3.562000000000000e+01	6.007656e+00
3.563000000000000e+01	6.007648e+00
3.564000000000000e+01	6.007639e+00
3.565000000000000e+01	6.007631e+00
3.566000000000000e+01	6.007623e+00
3.567000000000000e+01	6.007614e+00
3.568000000000000e+01	6.007606e+00
3.569000000000000e+01	6.007597e+00
3.570000000000000e+01	6.007589e+00
3.571000000000000e+01	6.007581e+00
3.572000000000000e+01	6.007573e+00
3.573000000000000e+01	6.007564e+00
3.574000000000000e+01	6.007556e+00
3.575000000000000e+01	6.007547e+00
3.576000000000000e+01	6.007539e+00
3.577000000000000e+01	6.007531e+00
3.578000000000000e+01	6.007523e+00
3.579000000000000e+01	6.007514e+00
3.580000000000000e+01	6.007506e+00
3.581000000000000e+01	6.007497e+00
3.582000000000000e+01	6.007489e+00
3.583000000000000e+01	6.007481e+00
3.584000000000000e+01	6.007473e+00
3.585000000000000e+01	6.007464e+00
3.586000000000000e+01	6.007456e+00
3.587000000000000e+01	6.007447e+00
3.588000000000000e+01	6.007439e+00
3.589000000000000e+01	6.007431e+00
3.590000000000000e+01	6.007422e+00
3.591000000000000e+01	6.007414e+00
3.592000000000000e+01	6.007406e+00
3.593000000000000e+01	6.007397e+00
3.594000000000000e+01	6.007389e+00
3.595000000000000e+01	6.007380e+00
3.596000000000000e+01	6.007372e+00
3.597000000000000e+01	6.007364e+00
3.598000000000000e+01	6.007356e+00
3.599000000000000e+01	6.007347e+00
3.600000000000000e+01	6.007339e+00
3.601000000000000e+01	6.007330e+00
3.602000000000000e+01	6.007322e+00
3.603000000000000e+01	6.007314e+00
3.604000000000000e+01	6.007306e+00
3.605000000000000e+01	6.007298e+00
3.606000000000000e+01	6.007289e+00
3.607000000000000e+01	6.007281e+00
3.608000000000000e+01	6.007272e+00
3.609000000000000e+01	6.007264e+00
3.610000000000000e+01	6.007256e+00
3.611000000000000e+01	6.007247e+00
3.612000000000000e+01	6.007239e+00
3.613000000000000e+01	6.007231e+00
3.614000000000000e+01	6.007222e+00
3.615000000000000e+01	6.007214e+00
3.616000000000000e+01	6.007205e+00
3.617000000000000e+01	6.007197e+00
3.618000000000000e+01	6.007189e+00
3.619000000000000e+01	6.007181e+00
3.620000000000000e+01	6.007172e+00
3.621000000000000e+01	6.007164e+00
3.622000000000000e+01	6.007155e+00
3.623000000000000e+01	6.007147e+00
3.624000000000000e+01	6.007139e+00
3.625000000000000e+01	6.007131e+00
3.626000000000000e+01	6.007122e+00
3.627000000000000e+01	6.007114e+00
3.628000000000000e+01	6.007105e+00
3.629000000000000e+01	6.007097e+00
3.630000000000000e+01	6.007089e+00
3.631000000000000e+01	6.007081e+00
3.632000000000000e+01	6.007072e+00
3.633000000000000e+01	6.007064e+00
3.634000000000000e+01	6.007055e+00
3.635000000000000e+01	6.007047e+00
3.636000000000000e+01	6.007039e+00
3.637000000000000e+01	6.007030e+00
3.638000000000000e+01	6.007022e+00
3.639000000000000e+01	6.007014e+00
3.640000000000000e+01	6.007005e+00
3.641000000000000e+01	6.006997e+00
3.642000000000000e+01	6.006989e+00
3.643000000000000e+01	6.006980e+00
3.644000000000000e+01	6.006972e+00
3.645000000000000e+01	6.006964e+00
3.646000000000000e+01	6.006956e+00
3.647000000000000e+01	6.006947e+00
3.648000000000000e+01	6.006939e+00
3.649000000000000e+01	6.006930e+00
3.650000000000000e+01	6.006922e+00
3.651000000000000e+01	6.006914e+00
3.652000000000000e+01	6.006906e+00
3.653000000000000e+01	6.006897e+00
3.654000000000000e+01	6.006889e+00
3.655000000000000e+01	6.006880e+00
3.656000000000000e+01	6.006872e+00
3.657000000000000e+01	6.006864e+00
3.658000000000000e+01	6.006855e+00
3.659000000000000e+01	6.006847e+00
3.660000000000000e+01	6.006839e+00
3.661000000000000e+01	6.006830e+00
3.662000000000000e+01	6.006822e+00
3.663000000000000e+01	6.006814e+00
3.664000000000000e+01	6.006805e+00
3.665000000000000e+01	6.006797e+00
3.666000000000000e+01	6.006789e+00
3.667000000000000e+01	6.006780e+00
3.668000000000000e+01	6.006772e+00
3.669000000000000e+01	6.006763e+00
3.670000000000000e+01	6.006755e+00
3.671000000000000e+01	6.006747e+00
3.672000000000000e+01	6.006739e+00
3.673000000000000e+01	6.006730e+00
3.674000000000000e+01	6.006722e+00
3.675000000000000e+01	6.006713e+00
3.676000000000000e+01	6.006705e+00
3.677000000000000e+01	6.006697e+00
3.678000000000000e+01	6.006689e+00
